ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 14:20:00-000, 1352.00, 1356.00, 1342.00, 1346.00, 1348.91, 1048
m, 14:21:00-000, 1345.00, 1355.00, 1345.00, 1350.00, 1349.44, 673
m, 14:22:00-000, 1351.00, 1354.00, 1342.00, 1350.00, 1348.51, 1045
m, 14:23:00-000, 1350.00, 1355.00, 1344.00, 1347.00, 1349.39, 325
m, 14:24:00-000, 1347.00, 1355.00, 1343.00, 1345.00, 1348.87, 1017
m, 14:25:00-000, 1344.00, 1357.00, 1344.00, 1350.00, 1350.06, 715
m, 14:26:00-000, 1347.00, 1356.00, 1343.00, 1350.00, 1348.48, 982
m, 14:27:00-000, 1350.00, 1355.00, 1341.00, 1350.00, 1349.40, 352
m, 14:28:00-000, 1345.00, 1356.00, 1341.00, 1349.00, 1348.37, 1098
m, 14:29:00-000, 1349.00, 1356.00, 1344.00, 1352.00, 1349.92, 724
m, 14:30:00-000, 1351.00, 1357.00, 1343.00, 1349.00, 1349.77, 1015
m, 14:31:00-000, 1350.00, 1357.00, 1345.00, 1351.00, 1351.37, 310
m, 14:32:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.42, 970
m, 14:33:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.16, 689
m, 14:34:00-000, 1350.00, 1357.00, 1343.00, 1348.00, 1349.32, 1061
m, 14:35:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1349.65, 320
m, 14:36:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1349.94, 1002
m, 14:37:00-000, 1350.00, 1357.00, 1344.00, 1349.00, 1349.35, 743
m, 14:38:00-000, 1351.00, 1357.00, 1342.00, 1350.00, 1348.69, 1010
m, 14:39:00-000, 1351.00, 1354.00, 1344.00, 1350.00, 1349.53, 345
m, 14:40:00-000, 1352.00, 1356.00, 1345.00, 1353.00, 1350.28, 950
m, 14:41:00-000, 1352.00, 1356.00, 1345.00, 1349.00, 1349.98, 650
m, 14:42:00-000, 1351.00, 1356.00, 1343.00, 1349.00, 1349.54, 976
m, 14:43:00-000, 1350.00, 1356.00, 1345.00, 1353.00, 1350.85, 319
m, 14:44:00-000, 1354.00, 1356.00, 1342.00, 1350.00, 1349.33, 1064
m, 14:45:00-000, 1349.00, 1355.00, 1343.00, 1350.00, 1348.63, 777
m, 14:46:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.64, 1070
m, 14:47:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1350.24, 353
m, 14:48:00-000, 1349.00, 1356.00, 1342.00, 1352.00, 1349.06, 994
m, 14:49:00-000, 1351.00, 1355.00, 1341.00, 1350.00, 1349.12, 679
m, 14:50:00-000, 1349.00, 1356.00, 1343.00, 1350.00, 1349.30, 958
m, 14:51:00-000, 1350.00, 1356.00, 1344.00, 1347.00, 1350.08, 321
m, 14:52:00-000, 1348.00, 1355.00, 1344.00, 1352.00, 1349.34, 1054
m, 14:53:00-000, 1351.00, 1356.00, 1345.00, 1349.00, 1349.60, 697
m, 14:54:00-000, 1351.00, 1355.00, 1343.00, 1354.00, 1349.38, 1008
m, 14:55:00-000, 1351.00, 1356.00, 1342.00, 1349.00, 1349.22, 332
m, 14:56:00-000, 1348.00, 1355.00, 1342.00, 1350.00, 1348.82, 1037
m, 14:57:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1348.72, 682
m, 14:58:00-000, 1351.00, 1356.00, 1341.00, 1355.00, 1349.34, 1028
m, 14:59:00-000, 1355.00, 1356.00, 1344.00, 1351.00, 1350.33, 302
m, 15:00:00-000, 1352.00, 1354.00, 1342.00, 1350.00, 1347.99, 1042
m, 15:01:00-000, 1350.00, 1354.00, 1343.00, 1351.00, 1349.17, 743
m, 15:02:00-000, 1350.00, 1355.00, 1342.00, 1351.00, 1349.16, 855
m, 15:03:00-000, 1352.00, 1356.00, 1344.00, 1348.00, 1350.70, 328
m, 15:04:00-000, 1346.00, 1355.00, 1341.00, 1351.00, 1348.61, 1061
m, 15:05:00-000, 1350.00, 1355.00, 1343.00, 1348.00, 1349.30, 721
m, 15:06:00-000, 1349.00, 1356.00, 1343.00, 1350.00, 1349.07, 994
m, 15:07:00-000, 1345.00, 1355.00, 1342.00, 1347.00, 1348.87, 378
m, 15:08:00-000, 1347.00, 1355.00, 1341.00, 1350.00, 1349.25, 928
m, 15:09:00-000, 1352.00, 1354.00, 1342.00, 1350.00, 1349.29, 631
m, 15:10:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.81, 991
m, 15:11:00-000, 1350.00, 1356.00, 1343.00, 1352.00, 1349.35, 338
m, 15:12:00-000, 1351.00, 1355.00, 1345.00, 1348.00, 1349.33, 841
m, 15:13:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1349.26, 727
m, 15:14:00-000, 1349.00, 1356.00, 1342.00, 1346.00, 1348.81, 1037
m, 15:15:00-000, 1346.00, 1354.00, 1343.00, 1350.00, 1349.03, 343
m, 15:16:00-000, 1349.00, 1353.00, 1343.00, 1352.00, 1348.35, 982
m, 15:17:00-000, 1351.00, 1354.00, 1344.00, 1351.00, 1349.09, 662
m, 15:18:00-000, 1353.00, 1355.00, 1342.00, 1350.00, 1348.47, 936
m, 15:19:00-000, 1349.00, 1352.00, 1343.00, 1348.00, 1347.90, 243
m, 15:20:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1349.17, 1014
m, 15:21:00-000, 1349.00, 1354.00, 1344.00, 1351.00, 1349.09, 669
m, 15:22:00-000, 1348.00, 1356.00, 1343.00, 1350.00, 1349.71, 1049
m, 15:23:00-000, 1356.00, 1356.00, 1344.00, 1353.00, 1349.01, 346
m, 15:24:00-000, 1352.00, 1355.00, 1343.00, 1350.00, 1348.26, 999
m, 15:25:00-000, 1350.00, 1353.00, 1344.00, 1351.00, 1348.99, 650
m, 15:26:00-000, 1350.00, 1354.00, 1341.00, 1353.00, 1349.04, 938
m, 15:27:00-000, 1352.00, 1355.00, 1345.00, 1350.00, 1350.15, 341
m, 15:28:00-000, 1351.00, 1355.00, 1345.00, 1351.00, 1349.55, 1001
m, 15:29:00-000, 1348.00, 1354.00, 1344.00, 1351.00, 1349.02, 654
m, 15:30:00-000, 1351.00, 1356.00, 1343.00, 1354.00, 1350.18, 1034
m, 15:31:00-000, 1353.00, 1356.00, 1343.00, 1347.00, 1349.28, 317
m, 15:32:00-000, 1349.00, 1354.00, 1343.00, 1347.00, 1348.70, 983
m, 15:33:00-000, 1346.00, 1356.00, 1343.00, 1349.00, 1349.56, 732
m, 15:34:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1349.15, 1056
m, 15:35:00-000, 1353.00, 1355.00, 1344.00, 1349.00, 1349.29, 355
m, 15:36:00-000, 1349.00, 1354.00, 1341.00, 1348.00, 1347.92, 929
m, 15:37:00-000, 1349.00, 1355.00, 1344.00, 1350.00, 1349.07, 768
m, 15:38:00-000, 1349.00, 1356.00, 1343.00, 1350.00, 1349.69, 934
m, 15:39:00-000, 1351.00, 1354.00, 1342.00, 1352.00, 1349.69, 289
m, 15:40:00-000, 1351.00, 1353.00, 1345.00, 1351.00, 1348.18, 2506
m, 15:41:00-000, 1351.00, 1354.00, 1345.00, 1351.00, 1349.50, 678
m, 15:42:00-000, 1351.00, 1354.00, 1343.00, 1350.00, 1349.10, 957
m, 15:43:00-000, 1351.00, 1354.00, 1344.00, 1350.00, 1349.42, 351
m, 15:44:00-000, 1349.00, 1354.00, 1343.00, 1348.00, 1348.96, 1029
m, 15:45:00-000, 1349.00, 1354.00, 1343.00, 1350.00, 1349.16, 723
m, 15:46:00-000, 1351.00, 1355.00, 1343.00, 1350.00, 1349.11, 950
m, 15:47:00-000, 1350.00, 1355.00, 1343.00, 1353.00, 1349.85, 346
m, 15:48:00-000, 1352.00, 1355.00, 1345.00, 1352.00, 1349.87, 921
m, 15:49:00-000, 1351.00, 1355.00, 1344.00, 1353.00, 1349.31, 727
m, 15:50:00-000, 1354.00, 1355.00, 1342.00, 1353.00, 1350.08, 974
m, 15:51:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1350.46, 341
m, 15:52:00-000, 1352.00, 1353.00, 1344.00, 1349.00, 1348.52, 908
m, 15:53:00-000, 1349.00, 1355.00, 1343.00, 1352.00, 1349.15, 787
m, 15:54:00-000, 1352.00, 1356.00, 1342.00, 1347.00, 1349.15, 1047
m, 15:55:00-000, 1349.00, 1356.00, 1343.00, 1347.00, 1350.14, 345
m, 15:56:00-000, 1349.00, 1356.00, 1343.00, 1352.00, 1349.69, 1006
m, 15:57:00-000, 1356.00, 1356.00, 1345.00, 1352.00, 1350.24, 668
m, 15:58:00-000, 1352.00, 1355.00, 1345.00, 1351.00, 1349.67, 984
m, 15:59:00-000, 1349.00, 1355.00, 1345.00, 1348.00, 1349.33, 323
m, 16:00:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1349.39, 1004
m, 16:01:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.56, 784
m, 16:02:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.16, 1104
m, 16:03:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1349.00, 301
m, 16:04:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1349.31, 966
m, 16:05:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1349.98, 658
m, 16:06:00-000, 1349.00, 1357.00, 1343.00, 1354.00, 1350.12, 1011
m, 16:07:00-000, 1354.00, 1357.00, 1345.00, 1348.00, 1350.58, 393
m, 16:08:00-000, 1348.00, 1356.00, 1342.00, 1350.00, 1349.57, 1010
m, 16:09:00-000, 1351.00, 1354.00, 1343.00, 1348.00, 1348.53, 685
m, 16:10:00-000, 1348.00, 1356.00, 1344.00, 1350.00, 1349.86, 1023
m, 16:11:00-000, 1350.00, 1355.00, 1345.00, 1350.00, 1349.46, 283
m, 16:12:00-000, 1351.00, 1355.00, 1342.00, 1346.00, 1348.96, 955
m, 16:13:00-000, 1348.00, 1354.00, 1345.00, 1352.00, 1349.09, 732
m, 16:14:00-000, 1352.00, 1356.00, 1344.00, 1351.00, 1350.10, 962
m, 16:15:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1348.94, 316
m, 16:16:00-000, 1351.00, 1356.00, 1344.00, 1348.00, 1349.49, 1038
m, 16:17:00-000, 1347.00, 1355.00, 1344.00, 1351.00, 1349.20, 699
m, 16:18:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.57, 1035
m, 16:19:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1348.86, 291
m, 16:20:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1349.55, 904
m, 16:21:00-000, 1351.00, 1355.00, 1342.00, 1350.00, 1349.49, 686
m, 16:22:00-000, 1352.00, 1355.00, 1344.00, 1351.00, 1349.30, 982
m, 16:23:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1350.27, 348
m, 16:24:00-000, 1351.00, 1356.00, 1344.00, 1352.00, 1349.43, 974
m, 16:25:00-000, 1351.00, 1355.00, 1344.00, 1352.00, 1349.74, 772
m, 16:26:00-000, 1350.00, 1356.00, 1342.00, 1346.00, 1349.11, 1010
m, 16:27:00-000, 1345.00, 1354.00, 1342.00, 1349.00, 1348.77, 262
m, 16:28:00-000, 1349.00, 1354.00, 1344.00, 1350.00, 1349.15, 997
m, 16:29:00-000, 1349.00, 1354.00, 1343.00, 1347.00, 1348.76, 798
